Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.720000,1.880000,1.720000,1.836000,0.338307,1340895
2002-07-02,1.826670,1.853330,1.796000,1.804000,0.332411,403485
2002-07-03,1.801330,1.823330,1.773330,1.784000,0.328726,244290
2002-07-04,1.801330,1.836000,1.794000,1.817330,0.334867,205065
2002-07-05,1.828670,2.026670,1.813330,1.991330,0.366929,6323010
2002-07-08,2.040000,2.166670,2.003330,2.082000,0.383636,5626335
2002-07-09,2.086670,2.106670,2.008000,2.018670,0.371967,1835880
2002-07-10,2.062670,2.062670,1.958670,1.992000,0.367053,613320
2002-07-11,2.000000,2.013330,1.933330,1.984670,0.365702,806295
2002-07-12,2.013330,2.106000,2.007330,2.066670,0.380811,2084265
2002-07-15,2.080000,2.080000,1.966670,1.985330,0.365824,1295430
2002-07-16,2.000000,2.026670,1.848670,1.880000,0.346415,1748805
2002-07-17,1.880000,1.971330,1.858670,1.886000,0.347521,4457370
2002-07-18,1.906670,1.934670,1.894670,1.911330,0.352188,795240
2002-07-19,1.880000,1.933330,1.880000,1.917330,0.353294,580500
2002-07-22,1.821330,1.906670,1.821330,1.841330,0.339290,836055
2002-07-23,1.788670,1.891330,1.762000,1.852670,0.341379,781305
2002-07-24,1.833330,1.849330,1.781330,1.788000,0.329463,473715
2002-07-25,1.800000,1.822670,1.748000,1.768000,0.325778,835770
2002-07-26,1.760000,1.785330,1.686670,1.766000,0.325409,316110
2002-07-29,1.750000,1.772000,1.686670,1.746000,0.321724,783225
2002-07-30,1.806670,1.806670,1.740000,1.747330,0.321969,506865
2002-07-31,1.640000,1.772670,1.640000,1.754670,0.323321,262215
2002-08-01,1.733330,1.826670,1.733330,1.792000,0.330200,248010
2002-08-02,1.720670,1.813330,1.720670,1.780000,0.327989,341355
2002-08-05,1.800000,1.850670,1.789330,1.798670,0.331429,382485
2002-08-06,1.812670,1.866670,1.794670,1.808670,0.333272,639975
2002-08-07,1.839330,1.853330,1.813330,1.819330,0.335236,359265
2002-08-08,1.833330,1.834670,1.753330,1.766000,0.325409,198255
2002-08-09,1.800000,1.800000,1.746670,1.770670,0.326270,234720
