Date,Open,High,Low,Close,Adj Close,Volume
2019-08-08,926.000000,958.700012,750.000000,873.650024,873.650024,8361975
2019-08-09,844.950012,884.900024,835.200012,843.049988,843.049988,674521
2019-08-13,849.700012,859.700012,828.049988,832.849976,832.849976,191338
2019-08-14,833.099976,840.299988,827.299988,835.150024,835.150024,103535
2019-08-16,822.000000,835.000000,790.000000,805.900024,805.900024,62147
2019-08-19,808.150024,809.000000,765.900024,794.200012,794.200012,174671
2019-08-20,798.000000,818.000000,795.500000,804.700012,804.700012,108251
2019-08-21,801.000000,810.000000,782.799988,789.750000,789.750000,63189
2019-08-22,790.000000,794.400024,776.150024,781.599976,781.599976,37736
2019-08-23,780.000000,785.900024,770.599976,777.500000,777.500000,37357
2019-08-26,790.000000,790.049988,779.000000,781.299988,781.299988,21221
2019-08-27,781.099976,849.000000,781.099976,838.250000,838.250000,94041
2019-08-28,841.400024,855.549988,827.150024,830.549988,830.549988,38728
2019-08-29,832.000000,848.950012,820.750000,822.450012,822.450012,24272
2019-08-30,829.950012,849.000000,804.599976,839.299988,839.299988,27978
2019-09-03,838.000000,850.000000,832.750000,835.599976,835.599976,13573
2019-09-04,833.000000,849.099976,828.450012,832.900024,832.900024,13675
2019-09-05,833.099976,839.000000,826.950012,828.450012,828.450012,8244
2019-09-06,829.000000,852.000000,825.549988,842.500000,842.500000,60451
2019-09-09,842.000000,899.950012,830.299988,847.000000,847.000000,125023
2019-09-11,851.000000,867.000000,835.000000,849.799988,849.799988,53619
2019-09-12,860.000000,881.799988,842.049988,857.750000,857.750000,70367
2019-09-13,864.000000,909.000000,849.000000,896.150024,896.150024,90758
2019-09-16,900.000000,949.000000,896.150024,940.299988,940.299988,192663
2019-09-17,947.000000,975.000000,916.200012,929.750000,929.750000,214821
2019-09-18,934.900024,958.799988,895.900024,948.599976,948.599976,91070
2019-09-19,950.000000,972.000000,927.000000,940.150024,940.150024,70566
2019-09-20,935.000000,995.000000,931.549988,972.950012,972.950012,127238
2019-09-23,989.950012,1005.000000,977.000000,999.799988,999.799988,78040
2019-09-24,981.200012,1000.000000,972.000000,984.400024,984.400024,38794
2019-09-25,983.599976,1104.300049,967.099976,1081.400024,1081.400024,324188
2019-09-26,1108.000000,1190.000000,1090.050049,1174.349976,1174.349976,220749
2019-09-27,1191.000000,1220.000000,1147.000000,1202.400024,1202.400024,313857
2019-09-30,1200.000000,1225.000000,1102.599976,1125.300049,1125.300049,120404
2019-10-01,1125.000000,1160.000000,1046.250000,1079.650024,1079.650024,80067
2019-10-03,1073.849976,1138.000000,1035.250000,1075.050049,1075.050049,83171
2019-10-04,1085.000000,1154.849976,1085.000000,1112.900024,1112.900024,84305
