Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.950000,6.950000,6.500000,6.500000,4.485525,300
2002-07-02,6.850000,7.050000,6.850000,7.050000,4.865071,1700
2002-07-03,6.500000,7.250000,6.500000,7.150000,4.934079,2000
2002-07-04,7.500000,7.500000,7.200000,7.300000,5.037591,2002
2002-07-05,7.700000,7.700000,6.950000,7.300000,5.037591,2002
2002-07-08,7.500000,8.800000,7.450000,8.800000,6.072712,6350
2002-07-09,10.400000,10.600000,9.600000,10.500000,7.245850,14846
2002-07-10,11.400000,11.400000,8.400000,9.000000,6.210727,9290
2002-07-11,9.600000,10.350000,8.250000,9.650000,6.659281,11302
2002-07-12,8.750000,10.500000,8.750000,10.000000,6.900809,5200
2002-07-15,8.300000,10.000000,8.250000,10.000000,6.900809,2900
2002-07-16,10.000000,10.000000,9.000000,9.000000,6.210727,3153
2002-07-17,9.000000,9.000000,7.650000,8.100000,5.589654,1951
2002-07-18,8.350000,8.350000,8.350000,8.350000,6.223151,200
2002-07-19,8.950000,9.000000,7.850000,7.850000,5.850506,501
2002-07-22,7.000000,7.000000,6.900000,6.900000,5.142484,270
2002-07-23,null,null,null,null,null,null
2002-07-24,6.050000,7.000000,6.000000,6.550000,4.881633,1310
2002-07-25,7.500000,7.900000,7.500000,7.800000,5.813242,1085
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,6.400000,6.400000,6.400000,6.400000,4.769840,300
2002-08-01,null,null,null,null,null,null
2002-08-02,5.300000,5.300000,5.300000,5.300000,3.950023,1
2002-08-05,4.700000,4.700000,4.700000,4.700000,3.502851,1
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,5.650000,5.650000,5.650000,5.650000,4.210873,1500
2002-08-09,6.750000,6.750000,5.750000,6.750000,5.030689,103
2002-08-12,7.350000,7.350000,6.250000,7.250000,5.403333,502
2002-08-13,null,null,null,null,null,null
2002-08-14,7.400000,7.400000,7.400000,7.400000,5.515127,1
2002-08-15,null,null,null,null,null,null
2002-08-16,6.200000,6.200000,6.200000,6.200000,4.620783,100
2002-08-19,7.250000,7.250000,6.950000,6.950000,5.179748,2
2002-08-20,8.000000,8.000000,6.250000,6.250000,4.658046,701
2002-08-21,6.250000,6.250000,6.250000,6.250000,4.658046,100
2002-08-22,6.200000,6.200000,6.200000,6.200000,4.620783,100
2002-08-23,5.250000,6.000000,5.250000,6.000000,4.471725,200
2002-08-26,5.250000,5.250000,5.250000,5.250000,3.912759,1
2002-08-27,6.250000,6.250000,6.250000,6.250000,4.658046,300
2002-08-28,5.550000,5.950000,5.550000,5.950000,4.434461,501
2002-08-29,4.800000,6.500000,4.800000,6.450000,4.807105,551
2002-08-30,5.550000,6.750000,5.550000,6.350000,4.732575,801
2002-09-02,null,null,null,null,null,null
2002-09-03,5.550000,7.150000,5.550000,7.100000,5.291540,5
2002-09-04,5.950000,5.950000,5.950000,5.950000,4.434461,1
2002-09-05,5.550000,6.000000,5.550000,6.000000,4.471725,101
2002-09-06,5.650000,5.650000,5.650000,5.650000,4.210873,1
2002-09-09,5.100000,6.100000,5.100000,5.600000,4.173609,502
2002-09-10,null,null,null,null,null,null
2002-09-11,4.800000,4.800000,4.800000,4.800000,3.577380,1
2002-09-12,null,null,null,null,null,null
2002-09-13,4.050000,4.050000,4.050000,4.050000,3.018414,1
2002-09-16,4.900000,4.900000,4.900000,4.900000,3.651909,910
2002-09-17,5.850000,5.900000,5.850000,5.900000,4.397195,401
2002-09-18,7.050000,7.050000,7.050000,7.050000,5.254276,1
2002-09-19,6.500000,6.500000,6.000000,6.350000,4.732575,301
2002-09-20,7.550000,7.550000,5.550000,5.700000,4.248138,502
2002-09-23,6.800000,6.800000,5.650000,6.000000,4.471725,1092
2002-09-24,4.800000,5.950000,4.800000,5.950000,4.434461,2
2002-09-25,5.200000,6.000000,5.200000,5.950000,4.434461,1503
2002-09-26,7.100000,7.100000,7.100000,7.100000,5.291540,1
2002-09-27,8.400000,8.400000,5.750000,6.700000,4.993426,502
2002-09-30,7.200000,7.200000,7.200000,7.200000,5.366068,75
2002-10-01,8.600000,8.600000,8.600000,8.600000,6.409472,1
2002-10-02,null,null,null,null,null,null
2002-10-03,10.300000,10.300000,8.000000,8.000000,5.962299,301
2002-10-04,6.400000,6.400000,6.400000,6.400000,4.769840,1
2002-10-07,7.500000,7.500000,5.350000,5.350000,3.987288,106
2002-10-08,6.400000,6.400000,6.400000,6.400000,4.769840,1
2002-10-09,5.450000,6.200000,5.450000,6.200000,4.620783,101
2002-10-10,null,null,null,null,null,null
2002-10-11,7.400000,7.400000,5.600000,5.650000,4.210873,402
2002-10-14,4.600000,6.100000,4.600000,5.550000,4.136345,5
2002-10-15,null,null,null,null,null,null
2002-10-16,5.250000,5.250000,5.250000,5.250000,3.912759,300
2002-10-17,5.500000,5.500000,5.300000,5.300000,3.950023,700
2002-10-18,5.500000,5.500000,5.500000,5.500000,4.099081,500
2002-10-21,5.250000,6.350000,5.250000,5.400000,4.024552,401
2002-10-22,5.600000,5.600000,5.600000,5.600000,4.173609,300
2002-10-23,null,null,null,null,null,null
2002-10-24,null,null,null,null,null,null
2002-10-25,5.500000,5.500000,5.500000,5.500000,4.099081,500
2002-10-28,null,null,null,null,null,null
2002-10-29,5.500000,5.500000,5.500000,5.500000,4.099081,200
2002-10-30,null,null,null,null,null,null
2002-10-31,5.550000,5.550000,5.500000,5.500000,4.099081,600
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,5.500000,5.600000,5.500000,5.600000,4.173609,1300
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,5.250000,5.250000,5.250000,5.250000,3.912759,100
2002-11-18,5.550000,5.550000,5.550000,5.550000,4.136345,100
2002-11-19,null,null,null,null,null,null
2002-11-20,5.750000,5.750000,5.750000,5.750000,4.285402,100
2002-11-21,4.750000,4.750000,4.750000,4.750000,3.540116,1
2002-11-22,null,null,null,null,null,null
2002-11-25,5.600000,5.600000,5.600000,5.600000,4.173609,100
2002-11-26,6.750000,6.750000,6.250000,6.250000,4.658046,400
2002-11-27,null,null,null,null,null,null
2002-11-28,5.600000,6.350000,5.600000,6.350000,4.732575,251
2002-11-29,7.350000,7.350000,6.100000,6.100000,4.546254,1000
2002-12-02,null,null,null,null,null,null
2002-12-03,5.000000,5.700000,5.000000,5.700000,4.248138,101
2002-12-04,5.900000,6.700000,5.900000,6.700000,4.993426,200
2002-12-05,5.550000,6.600000,5.550000,6.600000,4.918897,201
2002-12-06,null,null,null,null,null,null
2002-12-09,5.550000,5.550000,5.550000,5.550000,4.136345,1
2002-12-10,5.700000,5.700000,5.650000,5.650000,4.210873,200
2002-12-11,6.000000,6.000000,6.000000,6.000000,4.471725,100
2002-12-12,6.000000,6.000000,6.000000,6.000000,4.471725,100
2002-12-13,6.900000,6.900000,5.750000,5.800000,4.322668,403
2002-12-16,5.500000,6.200000,5.500000,6.200000,4.620783,2000
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,6.700000,6.700000,6.000000,6.000000,4.471725,177
2002-12-20,5.650000,5.700000,5.650000,5.700000,4.248138,400
2002-12-23,5.850000,6.300000,5.800000,6.200000,4.620783,2812
2002-12-24,6.200000,6.900000,5.800000,6.600000,4.918897,2001
2002-12-25,null,null,null,null,null,null
2002-12-26,5.850000,6.200000,5.650000,5.900000,4.397195,2690
2002-12-27,5.950000,6.000000,5.950000,5.950000,4.434461,1025
2002-12-30,5.500000,5.500000,5.450000,5.450000,4.061816,500
2002-12-31,5.550000,5.900000,5.550000,5.700000,4.248138,901
2003-01-01,5.750000,6.500000,5.750000,5.750000,4.285402,101
2003-01-02,5.850000,6.150000,5.850000,6.000000,4.471725,1200
2003-01-03,5.950000,5.950000,5.950000,5.950000,4.434461,500
2003-01-06,6.000000,6.100000,6.000000,6.100000,4.546254,500
2003-01-07,null,null,null,null,null,null
2003-01-08,5.750000,5.750000,5.750000,5.750000,4.285402,100
2003-01-09,5.800000,5.850000,5.800000,5.850000,4.359931,600
2003-01-10,null,null,null,null,null,null
2003-01-13,5.600000,5.700000,5.600000,5.700000,4.248138,250
2003-01-14,5.800000,6.200000,5.800000,6.200000,4.620783,200
2003-01-15,5.800000,7.250000,5.700000,5.700000,4.248138,998
2003-01-16,5.800000,5.800000,5.800000,5.800000,4.322668,300
2003-01-17,5.850000,5.850000,5.850000,5.850000,4.359931,300
2003-01-20,5.950000,6.000000,5.950000,6.000000,4.471725,300
2003-01-21,6.000000,6.000000,5.850000,5.850000,4.359931,600
2003-01-22,null,null,null,null,null,null
2003-01-23,6.450000,6.500000,6.450000,6.450000,4.807105,20
2003-01-24,5.800000,6.200000,5.750000,5.850000,4.359931,901
2003-01-27,5.850000,5.850000,5.850000,5.850000,4.359931,200
2003-01-28,5.250000,6.000000,5.250000,6.000000,4.471725,300
2003-01-29,null,null,null,null,null,null
2003-01-30,5.350000,5.350000,5.350000,5.350000,3.987288,500
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,5.100000,5.100000,5.100000,5.100000,3.800966,100
2003-02-06,null,null,null,null,null,null
2003-02-07,5.050000,5.050000,5.050000,5.050000,3.763701,100
2003-02-10,null,null,null,null,null,null
2003-02-11,null,null,null,null,null,null
2003-02-12,4.750000,4.750000,4.750000,4.750000,3.540116,100
2003-02-13,null,null,null,null,null,null
2003-02-14,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,4.950000,4.950000,4.950000,4.950000,3.689173,100
2003-02-21,5.100000,5.100000,5.100000,5.100000,3.800966,100
2003-02-24,4.400000,5.100000,4.400000,4.750000,3.540116,400
2003-02-25,4.700000,4.700000,4.700000,4.700000,3.502851,100
2003-02-26,4.700000,4.700000,4.700000,4.700000,3.502851,100
2003-02-27,null,null,null,null,null,null
